C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_117.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_117.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_117.jpg, -0.1448733, 1, 0, 30.18516
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_219.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_219.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_219.jpg, 0, 1, 0, 30.19023
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_329.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_329.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_329.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_438.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_438.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_438.jpg, -0.1778541, 1, 0, 30.18158
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_539.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_539.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_539.jpg, 0, 1, 0, 30.19017
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_647.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_647.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_647.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_752.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_752.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_752.jpg, -0.1137237, 1, 0, 30.18802
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_854.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_854.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_854.jpg, 0, 1, 0, 30.19012
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_03_959.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_03_959.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_03_959.jpg, -0.103167, 1, 0, 30.18838
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_067.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_067.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_067.jpg, -0.2669352, 1, 0, 30.18094
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_175.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_175.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_175.jpg, 0, 1, 0, 30.18796
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_275.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_275.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_275.jpg, 0, 1, 0, 30.19004
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_384.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_384.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_384.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_491.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_491.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_491.jpg, -0.1358802, 1, 0, 30.18605
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_593.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_593.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_593.jpg, 0, 1, 0, 30.19026
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_700.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_700.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_700.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_809.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_809.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_809.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_04_915.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_04_915.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_04_915.jpg, -0.3300867, 1, 0, 30.16468
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_025.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_025.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_025.jpg, 0, 1, 0, 30.1889
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_136.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_136.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_136.jpg, 0, 1, 0, 30.19005
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_240.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_240.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_240.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_351.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_351.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_351.jpg, -0.0793965, 1, 0, 30.18894
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_461.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_461.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_461.jpg, -0.2359257, 1, 0, 30.17986
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_562.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_562.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_562.jpg, 0, 1, 0, 30.18926
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_662.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_662.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_662.jpg, 0, 1, 0, 30.19017
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_764.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_764.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_764.jpg, 0, 1, 0, 30.19025
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_876.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_876.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_876.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_05_987.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_05_987.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_05_987.jpg, -0.3306366, 1, 0, 30.16482
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_119.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_119.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_119.jpg, 0, 1, 0, 30.1885
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_220.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_220.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_220.jpg, 0, 1, 0, 30.18984
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_328.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_328.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_328.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_436.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_436.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_436.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_543.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_543.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_543.jpg, 0.06499501, 1, 0, 30.18929
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_647.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_647.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_647.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_755.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_755.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_755.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_857.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_857.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_857.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_06_960.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_06_960.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_06_960.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_070.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_070.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_070.jpg, 0.2680143, 1, 0, 30.17362
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_172.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_172.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_172.jpg, 0, 1, 0, 30.18906
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_280.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_280.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_280.jpg, 0, 1, 0, 30.1901
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_383.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_383.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_383.jpg, -0.1242654, 1, 0, 30.18635
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_491.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_491.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_491.jpg, 0, 1, 0, 30.19016
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_593.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_593.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_593.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_698.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_698.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_698.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_802.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_802.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_802.jpg, -0.100896, 1, 0, 30.18787
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_07_905.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_07_905.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_07_905.jpg, -0.05278441, 1, 0, 30.19073
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_010.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_010.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_010.jpg, 0, 1, 0, 30.19006
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_115.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_115.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_115.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_217.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_332.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_332.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_332.jpg, -0.1781949, 1, 0, 30.18465
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_437.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_437.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_437.jpg, 0, 1, 0, 30.18999
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_540.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_540.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_540.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_644.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_644.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_644.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_754.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_754.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_754.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_862.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_862.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_862.jpg, -0.0995274, 1, 0, 30.18784
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_08_968.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_08_968.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_08_968.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_073.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_073.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_073.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_177.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_177.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_177.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_288.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_288.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_288.jpg, -0.1009305, 1, 0, 30.18775
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_397.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_397.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_397.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_504.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_504.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_504.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_615.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_615.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_615.jpg, -0.0343869, 1, 0, 30.19002
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_721.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_721.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_721.jpg, -0.318738, 1, 0, 30.16773
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_829.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_829.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_829.jpg, 0, 1, 0, 30.18998
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_09_938.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_09_938.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_09_938.jpg, 0, 1, 0, 30.19006
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_044.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_044.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_044.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_149.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_149.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_149.jpg, 0, 1, 0, 30.19
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_260.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_260.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_260.jpg, -0.1575255, 1, 0, 30.18452
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_365.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_365.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_365.jpg, 0, 1, 0, 30.19004
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_472.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_472.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_472.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_581.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_581.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_581.jpg, -0.1380435, 1, 0, 30.1873
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_692.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_692.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_692.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_801.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_801.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_801.jpg, 0, 1, 0, 30.19035
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_10_906.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_10_906.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_10_906.jpg, 0, 1, 0, 30.19008
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_007.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_007.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_007.jpg, 0, 1, 0, 30.19036
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_110.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_110.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_110.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_217.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_318.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_318.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_318.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_419.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_419.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_419.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_526.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_526.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_526.jpg, -0.1207368, 1, 0, 30.18958
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_630.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_630.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_630.jpg, 0, 1, 0, 30.19007
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_737.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_737.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_737.jpg, 0, 1, 0, 30.19026
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_843.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_843.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_843.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_13_11_950.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_13_11_950.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_13_11_950.jpg, 0, 1, 0, 30.1903
